tt0948470|The Amazing Spider-Man|2012|Action, Adventure|After Peter Parker is bitten by a genetically altered spider, he gains newfound, spider-like powers and ventures out to solve the mystery of his parent s mysterious death.|Andrew Garfield, Emma Stone, Rhys Ifans, Denis Leary|1|0|Ended|https://image.tmdb.org/t/p/w500//eA2D86Y6VPWuUzZyatiLBwpTilQ.jpg|https://image.tmdb.org/t/p/w500//4Dd0CcqIHeyJFALYVzpHrsnbOX6.jpg
tt0775539|Stomp the Yard|2007|Drama, Music, Romance|After the death of his brother, An expert street dancer goes to Georgia to attend Truth University. But his efforts to get an education and woo the girl he likes are sidelined when he joins...|Columbus Short, Meagan Good, Ne-Yo, Darrin Dewitt Henson|1|0|Ended|https://image.tmdb.org/t/p/w500//v5mo5ZNkDeBZqlKnZnBuj4trHE5.jpg|https://image.tmdb.org/t/p/w500//6EUqhJaw9bqi2E4jvit0K8CAVbh.jpg
tt0230600|The Others|2001|Horror, Thriller|A woman who lives in a darkened old house with her two photosensitive children becomes convinced that her family home is haunted.|Nicole Kidman, Fionnula Flanagan, Christopher Eccleston, Alakina Mann|1|0|Ended|https://image.tmdb.org/t/p/w500//s1AgCknn4t2OUPZynuGsi4yNFfq.jpg|https://image.tmdb.org/t/p/w500//4mb6yCuf9Gl05FVzT25GpAFHVRj.jpg
tt0410639|Me and My Sister|2004|Comedy, Drama|Louise, younger sister, natural and straightforward, lives in province; Martine, older sister, beautiful and aloof, lives in the Parisian upper middle class. Louise has written a novel. On ...|Isabelle Huppert, Catherine Frot, François Berléand, Brigitte Catillon|1|0|Ended|https://image.tmdb.org/t/p/w500//m5X8acMVyqKJXwy78rBhDomC1Pi.jpg|https://image.tmdb.org/t/p/w500//xYdpYZsevjnpjBUtoK6IqwwGEPT.jpg
tt0405336|Southland Tales|2006|Comedy, Mystery, Sci-Fi|During a three day heat wave just before a huge 4th of July celebration, an action star stricken with amnesia meets up with a porn star who is developing her own reality TV project, and a policeman who holds the key to a vast conspiracy.|Carlos Amezcua, Curtis Armstrong, Robert Benz, Todd Berger|1|0|Ended|https://image.tmdb.org/t/p/w500//oYcJjhtLWJbgdlQMZFrH3LFYyhH.jpg|https://image.tmdb.org/t/p/w500//vcxEQOdts57npcMoQYP4ofhSlmS.jpg
tt0348593|The Door in the Floor|2004|Comedy, Drama|A writer s young assistant becomes both pawn and catalyst in his boss s disintegrating household.|Elle Fanning, Jeff Bridges, Kim Basinger, Jon Foster|1|0|Ended|https://image.tmdb.org/t/p/w500//snmS5sgdoVVXY8YJMbrdPAEPuIM.jpg|https://image.tmdb.org/t/p/w500//9zI8K73roVhW1zsJNFlQ0g23G0R.jpg
tt2402925|Boy of Baghdad|2004|Documentary|N/A|Kheer Allah|1|0|Ended|https://image.tmdb.org/t/p/w500//fDJEkBdPEK9ULtd78QMJ2TPRA8W.jpg|
tt2408134|V8 - Du willst der Beste sein|2013|Action, Adventure, Family|N/A|Georg Sulzer, Maya Lauterbach, Samuel Jakob, Klara Merkel|1|0|Ended|https://image.tmdb.org/t/p/w500//exJBT1esBPY9CCLyNvo3xIGNMBi.jpg|https://image.tmdb.org/t/p/w500//2YJHqbPvxcLD2vCjgLljPektOb5.jpg
tt1537382|Americatown|2011|Adventure, Comedy|Godspeed, and welcome to Americatown.|Jonathan Guggenheim, Corbitt Howard, Jon Stafford, Barbara Weetman|1|0|Ended|https://image.tmdb.org/t/p/w500//ytSgFeIBo4N8RhhJbo99SbTCzia.jpg|
tt2990702|Rabbit Without Ears and Two-Eared Chick|2013|Animation, Family|N/A|Emma Schweiger, Til Schweiger, Matthias Schweighöfer, Rick Kavanian|1|0|Ended|https://image.tmdb.org/t/p/w500//3evwdvYXRuWfnbYlltgafbANQFr.jpg|https://image.tmdb.org/t/p/w500//erppxVMP05NntIeMSzgfh0OqDOu.jpg
tt4250010|Koolhaas Houselife|2008|Documentary|N/A|N/A|1|0|Ended|https://image.tmdb.org/t/p/w500//lLzcFjXJ79OofLYeCAzaPtrIVT4.jpg|
tt1297928|Everything Strange and New|2011|Drama|EVERYTHING STRANGE AND NEW is an intimate portrait of ordinary people and their longing for certainty in uncertain times.|Rigo Chacon Jr., Jered Daniel, Hannah Kern, Dexter Kerns|1|0|Ended|https://image.tmdb.org/t/p/w500//sIO4dCaT0TRyvCZKVqdgvKOiUp1.jpg|
tt3480556|A Good Man|2009|Action, Crime, Thriller|After an illustrious special ops career ends in disaster, Alexander (Seagal) goes off the grid and attempts to lead a quiet life as a handyman at an apartment complex in Romania. But when ...|Steven Seagal, Victor Webster, Iulia Verdes, Tzi Ma|1|0|Ended|https://image.tmdb.org/t/p/w500//zseDtT1uAH7vW7rDuzBqPJCBHoz.jpg|
tt1305027|The Gift to Stalin|2008|Drama|A Jewish child deported to Kazakhstan is saved and adopted by Kasym, an old Kazakh railway-man. Kasym gives him a Kazakh name, Sabyr, that in Kazakh language means humble. The child grows ...|Nurzhuman Ikhtymbaev, Bakhtiar Khoja, Yekaterina Rednikova, Dalen Shintemirov|1|0|Ended|https://image.tmdb.org/t/p/w500//342TiEv1iEWQ4JGnesD45sMIKmx.jpg|
tt1220221|Motherland|2011|Documentary|Motherland is the most powerful documentary on Africa. Fusing history, culture, politics, and contemporary issues, Motherland sweeps across Africa to tell a new story of a dynamic continent...|Molefi Kete Asante, Amiri Baraka, Harry Belafonte, Tony Browder|1|0|Ended|https://image.tmdb.org/t/p/w500//2yxUhHDrHockPisP6OMiwXWrl8b.jpg|
tt1372680|0s & 1s|2011|Comedy|Los Angeles, 2006. Life is Easy 2.0 for James Pongo (Morgan Krantz). He has a cushy job, a busy social life and an alluring love interest all through the click of a mouse. But when he wakes...|Morgan Krantz, Jeremy Blackman, Ryan Reyes, Matty Cardarople|1|0|Ended|https://image.tmdb.org/t/p/w500//ekaxBSuu7PAwuwV26tCBSMaETQu.jpg|
tt1213640|Drawing With Chalk|2009|Drama|Jay and Matt were once wide-eyed, would-be rock stars, eager to leave their hometown and head for the big city and never look back. After 15 years of struggling to get a record deal in NYC,...|Ariel Bailey, Kapil Bawa, Susham Bedi, Tim Berardi|1|0|Ended|https://image.tmdb.org/t/p/w500//sjdRKRsXKJQTIz2QxCFfjzTw4Bf.jpg|
tt2125457|Brumas|2003|Drama|Fifty years have passed and the director meets Maria José again. She used to be a maid at his parents  house, when he was a child. From her he has heard the most fantastic stories. She was ...|N/A|1|0|Ended|https://image.tmdb.org/t/p/w500//3MvzZY2BJMH5bhkNsZk73yClmdF.jpg|
tt3196598|Sex: My British Job|2013|Documentary|Nick Broomfield met Hsiao Hung Pai, a journalist who was working for the Guardian, when making his feature film  Ghosts  (about the Morecambe Bay Chinese Cockle Pickers ). As an experiment ...|Nick Broomfield, Hsiao-Hung Pai|1|0|Ended|https://image.tmdb.org/t/p/w500//3W1PJAbjxlc2QZ8cJsZ13Giayq2.jpg|
tt0420046|Sorry for Kung Fu|2004|Drama|Mirjana is returning to Croatia from Germany where she spent some time as a refugee. She is pregnant. Now, when the war in Croatia is over and her visa expired, Mirjana is coming back to ...|Daria Lorenci, Filip Rados, Vera Zima, Luka Petrusic|1|0|Ended|https://image.tmdb.org/t/p/w500//8YV2Pjf4mjXS5KNVBi1E0DPgAvw.jpg|https://image.tmdb.org/t/p/w500//bdewDVo8sI9AC3icROT8vY1Aaqu.jpg
tt2706400|Pleasure Spa|2013|Drama|A spa that caters to its clients  erotic desires faces a shutdown when an undercover cop arrives to investigate its steamy business.|Cindy Lucas, Brandin Rackley, Frankie Cullen, Heather Vandeven|1|0|Ended||https://image.tmdb.org/t/p/w500//zn2BnF9vZaHui8qenG6ta9Ka5WM.jpg
tt1223358|A Risk Worth Taking|2008|Drama|N/A|Muriel Baumeister, Rachael Reilly, James Wilby, Tim Dutton|1|0|Ended|https://image.tmdb.org/t/p/w500//4gMxfB0Pt2O7TEdcfvLGhDJnNZL.jpg|
tt0827714|Jaane Hoga Kya|2006|Action, Romance, Sci-Fi|A doctor obsessed with new technology and science, decides to clone himself when he comes in contact with a sponsor.|Aftab Shivdasani, Bipasha Basu, Preeti Jhangiani, Rahul Dev|1|0|Ended|https://image.tmdb.org/t/p/w500//79UJ9hFAtROzqtmEiF0WghPIkbL.jpg|
tt1825678|Berlin Telegram|2012|Drama|N/A|Hana Al Bayaty, Leila Albayaty, Tarek Atoui, Marc Barbé|1|0|Ended|https://image.tmdb.org/t/p/w500//3rkq1UCQZo2REqWXDPH2bXlYEOf.jpg|
tt2498296|Kama|2003|Drama|A teenage schoolgirl, the daughter of a sex star, is friends with an eccentric artist. Their friendship however is misunderstood by people around them.|Manop Aswathep, Surachai Dilokvilas, Piathip Kumwong, Nopadol Mongkolpun|1|0|Ended|https://image.tmdb.org/t/p/w500//ePRTCNztc9ZwetDiXYC1cVZteGn.jpg|https://image.tmdb.org/t/p/w500//yXKWzhoXHYzSaOn568SHxq8yLsY.jpg
tt2055667|Let s Finish!|2007|Drama|N/A|N/A|1|0|Ended||
tt0995716|Does Your Soul Have a Cold?|2007|Documentary|By following the lives of five Japanese individuals this documentary explores the problem of depression in Japan and how the marketing of anti-depressant drugs has changed the way the ...|N/A|1|0|Ended|https://image.tmdb.org/t/p/w500//mcoiWTa0VrVxYHNCjnZIsMxROy6.jpg|
tt1189882|Andres and Me|2007|Drama|A detective is investigating on Andres Carrera, speech-writer of a politician man. Andres disappeared during the electoral campaign. The detective slowly  penetrates  in Andres  life: he ...|Massimo Poggio, Francesca d Aloja, Milena Vukotic, Tonino Valerii|1|0|Ended|https://image.tmdb.org/t/p/w500//g5iuflg1uh8pAwlFuxn4rqIaenJ.jpg|
tt1880908|8E88 Fan Lanla|2010|Comedy|Just before his wedding a man is framed for murder. In order to clear his name he needs all the help he can get from his crazy friends, family and even the supernatural.|Note Chern-Yim, Uttama Chiwanichpan, Udom Chouncheun, Jaturong Mokjok|1|0|Ended|https://image.tmdb.org/t/p/w500//4NOu7lQGty9ObOHA6nKnHphyQa.jpg|https://image.tmdb.org/t/p/w500//mlTZAy1JyE8lPsdMLYODlIpqKYG.jpg
tt0290095|The Tuxedo|2002|Action, Comedy, Sci-Fi|A hapless chauffer must take a comatosed secret agent s place using his special gadget-laden tuxedo.|Jackie Chan, Jennifer Love Hewitt, Jason Isaacs, Debi Mazar|1|0|Ended|https://image.tmdb.org/t/p/w500//yDjNnQvyGLTOl9656dGOpxPAva3.jpg|https://image.tmdb.org/t/p/w500//cxx75Ypwhlnv3K2gRaA2DJbrtmi.jpg
tt0413015|Mrs Henderson Presents|2005|Comedy, Drama, Music|Laura Henderson buys an old London theater and opens it up as the Windmill, a performance hall which goes down in history for, among other things, its all-nude revues.|Judi Dench, Bob Hoskins, Will Young, Christopher Guest|1|0|Ended|https://image.tmdb.org/t/p/w500//ekwdY6HN0t4CQYJzulgwIGOnydB.jpg|https://image.tmdb.org/t/p/w500//kQJzL7DY02rbNu6s800ahijWVsC.jpg
tt0338564|Infernal Affairs|2002|Crime, Drama, Mystery|A story between a mole in the police department and an undercover cop. Their objectives are the same: to find out who is the mole, and who is the cop.|Andy Lau, Tony Chiu Wai Leung, Anthony Chau-Sang Wong, Eric Tsang|1|0|Ended|https://image.tmdb.org/t/p/w500//g4LGFGLGjVXkWGYCePbTidw5LKV.jpg|https://image.tmdb.org/t/p/w500//u7OoqcZzOIL6VXD9JZ5EOSTLt6p.jpg
tt0243133|The Man Who Wasn t There|2001|Crime, Drama|A laconic, chain-smoking barber blackmails his wife s boss and lover for money to invest in dry cleaning, but his plan goes terribly wrong.|Billy Bob Thornton, Frances McDormand, Michael Badalucco, James Gandolfini|1|0|Ended|https://image.tmdb.org/t/p/w500//x1K4OPGNNB9Ye9Ob2OcdBUIXUno.jpg|https://image.tmdb.org/t/p/w500//lDhsA4edjDf5ZZHQFTrn5pgOpEN.jpg
